22.0200000000006 1.20415617966793E-08 -0.0025772357590043 0.122326747652423
22.0300000000006 1.19271603085861E-08 -0.00256682780306007 0.122117450735023
22.0400000000006 1.18138432635842E-08 -0.00255646071483585 0.121908402031196
22.0500000000006 1.17016004073076E-08 -0.00254613433980254 0.121699601618186
22.0600000000006 1.15904215820889E-08 -0.00253584852398468 0.121491049571573
22.0700000000007 1.14802967260511E-08 -0.00252560311395863 0.121282745965266
22.0800000000007 1.13712158722065E-08 -0.00251539795685073 0.121074690871523
22.0900000000007 1.12631691475647E-08 -0.0025052329003355 0.120866884360944
22.1000000000007 1.11561467722489E-08 -0.00249510779263383 0.120659326502489
22.1100000000007 1.10501390586201E-08 -0.00248502248251119 0.120452017363474
22.1200000000007 1.09451364104103E-08 -0.00247497681927581 0.120244957009585
22.1300000000007 1.08411293218627E-08 -0.00246497065277692 0.120038145504879
22.1400000000007 1.07381083768812E-08 -0.00245500383340294 0.119831582911793
22.1500000000007 1.06360642481868E-08 -0.0024450762120797 0.119625269291148
22.1600000000007 1.05349876964825E-08 -0.00243518764026867 0.119419204702157
22.1700000000007 1.0434869569626E-08 -0.00242533796996518 0.119213389202428
22.1800000000007 1.03357008018098E-08 -0.00241552705369669 0.119007822847975
22.1900000000007 1.02374724127494E-08 -0.00240575474452096 0.11880250569322
22.2000000000007 1.01401755068789E-08 -0.00239602089602435 0.118597437790999
22.2100000000007 1.00438012725543E-08 -0.00238632536232007 0.11839261919257
22.2200000000007 9.9483409812637E-09 -0.00237666799804638 0.118188049947618
22.2300000000007 9.85378598684593E-09 -0.00236704865836491 0.117983730104262
22.2400000000007 9.76012772471549E-09 -0.0023574671989589 0.117779659709058
22.2500000000007 9.66735771109536E-09 -0.00234792347603144 0.117575838807009
22.2600000000007 9.57546754225679E-09 -0.0023384173463038 0.117372267441568
22.2700000000007 9.48444889376628E-09 -0.00232894866701366 0.117168945654645
22.2800000000007 9.39429351973957E-09 -0.00231951729591341 0.116965873486613
22.2900000000007 9.30499325210266E-09 -0.00231012309126846 0.116763050976312
22.3000000000007 9.21653999985977E-09 -0.00230076591185549 0.116560478161059
22.3100000000007 9.12892574836811E-09 -0.00229144561696079 0.116358155076649
22.3200000000007 9.0421425586195E-09 -0.00228216206637853 0.116156081757365
22.3300000000007 8.95618256652872E-09 -0.00227291512040909 0.115954258235981
22.3400000000007 8.87103798222854E-09 -0.00226370463985737 0.115752684543769
22.3500000000007 8.7867010893713E-09 -0.00225453048603108 0.115551360710506
22.3600000000007 8.70316424443712E-09 -0.00224539252073912 0.115350286764476
22.3700000000007 8.62041987604858E-09 -0.00223629060628986 0.11514946273248
22.3800000000007 8.53846048429179E-09 -0.00222722460548946 0.11494888863984
22.3900000000007 8.45727864004385E-09 -0.00221819438164026 0.114748564510404
22.4000000000007 8.37686698430665E-09 -0.00220919979853909 0.114548490366553
22.4100000000007 8.29721822754683E-09 -0.00220024072047562 0.114348666229207
22.4200000000007 8.21832514904208E-09 -0.0021913170122307 0.114149092117829
22.4300000000007 8.14018059623341E-09 -0.00218242853907474 0.113949768050431
22.4400000000007 8.06277748408359E-09 -0.00217357516676605 0.113750694043582
22.4500000000007 7.98610879444161E-09 -0.00216475676154924 0.113551870112412
22.4600000000007 7.91016757541305E-09 -0.00215597319015352 0.113353296270616
22.4700000000007 7.83494694073643E-09 -0.00214722431979117 0.113154972530464
22.4800000000007 7.76044006916532E-09 -0.00213851001815583 0.112956898902802
22.4900000000007 7.68664020385635E-09 -0.00212983015342095 0.11275907539706
22.5000000000007 7.61354065176287E-09 -0.00212118459423816 0.112561502021259
22.5100000000007 7.54113478303435E-09 -0.00211257320973562 0.112364178782011
22.5200000000007 7.46941603042145E-09 -0.00210399586951651 0.112167105684534
22.5300000000007 7.39837788868656E-09 -0.00209545244365735 0.111970282732647
22.5400000000007 7.32801391401998E-09 -0.00208694280270643 0.111773709928783
22.5500000000007 7.25831772346155E-09 -0.00207846681768227 0.111577387273993
22.5600000000007 7.18928299432766E-09 -0.00207002436007197 0.111381314767949
22.5700000000007 7.12090346364372E-09 -0.00206161530182968 0.111185492408952
22.5800000000007 7.0531729275819E-09 -0.00205323951537498 0.110989920193936
22.5900000000007 6.98608524090413E-09 -0.00204489687359138 0.110794598118476
22.6000000000007 6.91963431641039E-09 -0.00203658724982469 0.110599526176791
22.6100000000007 6.85381412439217E-09 -0.0020283105178815 0.110404704361749
22.6200000000007 6.78861869209097E-09 -0.00202006655202761 0.110210132664875
22.6300000000007 6.72404210316201E-09 -0.00201185522698647 0.110015811076354
22.6400000000007 6.6600784971429E-09 -0.00200367641793766 0.10982173958504
22.6500000000007 6.59672206892731E-09 -0.00199553000051534 0.109627918178457
22.6600000000007 6.53396706824358E-09 -0.00198741585080671 0.109434346842805
22.6700000000007 6.47180779913825E-09 -0.00197933384535046 0.109241025562972
22.6800000000007 6.4102386194644E-09 -0.00197128386113527 0.109047954322527
22.6900000000007 6.34925394037483E-09 -0.0019632657755983 0.10885513310374
22.7000000000007 6.28884822581996E-09 -0.00195527946662361 0.108662561887574
22.7100000000008 6.22901599205052E-09 -0.00194732481254072 0.108470240653699
22.7200000000008 6.16975180712478E-09 -0.00193940169212304 0.108278169380495
22.7300000000008 6.11105029042055E-09 -0.00193150998458642 0.108086348045056
22.7400000000008 6.05290611215168E-09 -0.00192364956958759 0.107894776623195
22.7500000000008 5.9953139928891E-09 -0.00191582032722272 0.107703455089454
22.7600000000008 5.9382687030864E-09 -0.00190802213802591 0.107512383417104
22.7700000000008 5.88176506260984E-09 -0.00190025488296766 0.107321561578149
22.7800000000008 5.82579794027276E-09 -0.00189251844345346 0.107130989543341
22.7900000000008 5.77036225337439E-09 -0.00188481270132228 0.106940667282172
22.8000000000008 5.71545296724299E-09 -0.00187713753884506 0.10675059476289
22.8100000000008 5.66106509478327E-09 -0.00186949283872331 0.106560771952498
22.8200000000008 5.60719369602805E-09 -0.00186187848408759 0.106371198816763
22.8300000000008 5.55383387769417E-09 -0.00185429435849607 0.106181875320217
22.8400000000008 5.50098079274253E-09 -0.00184674034593309 0.105992801426168
22.8500000000008 5.44862963994227E-09 -0.00183921633080767 0.105803977096698
22.8600000000008 5.3967756634391E-09 -0.00183172219795209 0.105615402292676
22.8700000000008 5.34541415232759E-09 -0.00182425783262046 0.105427076973755
22.8800000000008 5.29454044022758E-09 -0.00181682312048725 0.105239001098384
22.8900000000008 5.24414990486446E-09 -0.00180941794764585 0.105051174623809
22.9000000000008 5.19423796765352E-09 -0.00180204220060719 0.104863597506081
22.9100000000008 5.14480009328807E-09 -0.00179469576629828 0.104676269700058
22.9200000000008 5.09583178933156E-09 -0.00178737853206076 0.104489191159412
22.9300000000008 5.04732860581344E-09 -0.00178009038564956 0.104302361836634
22.9400000000008 4.99928613482884E-09 -0.00177283121523141 0.104115781683039
22.9500000000008 4.95170001014207E-09 -0.00176560090938348 0.10392945064877
22.9600000000008 4.90456590679373E-09 -0.00175839935709195 0.103743368682804
22.9700000000008 4.85787954071163E-09 -0.00175122644775063 0.103557535732958
22.9800000000008 4.81163666832532E-09 -0.00174408207115954 0.103371951745892
22.9900000000008 4.76583308618419E-09 -0.00173696611752357 0.103186616667114
23.0000000000008 4.72046463057928E-09 -0.001729878477451 0.103001530440987
23.0100000000008 4.6755271771685E-09 -0.00172281904195221 0.102816693010733
23.0200000000008 4.6310166406055E-09 -0.00171578770243827 0.102632104318437
23.0300000000008 4.58692897417198E-09 -0.00170878435071953 0.102447764305052
23.0400000000008 4.5432601694134E-09 -0.0017018088790043 0.102263672910407
23.0500000000008 4.50000625577822E-09 -0.00169486117989747 0.102079830073207
23.0600000000008 4.45716330026044E-09 -0.00168794114639911 0.101896235731041
23.0700000000008 4.41472740704558E-09 -0.00168104867190318 0.101712889820388
23.0800000000008 4.3726947171599E-09 -0.00167418365019611 0.101529792276619
23.0900000000008 4.331061408123E-09 -0.0016673459754555 0.101346943034003
23.1000000000008 4.28982369360363E-09 -0.00166053554224874 0.101164342025712
23.1100000000008 4.24897782307879E-09 -0.0016537522455317 0.100981989183826
23.1200000000008 4.20852008149595E-09 -0.00164699598064736 0.100799884439338
23.1300000000008 4.16844678893854E-09 -0.0016402666433245 0.100618027722157
23.1400000000008 4.12875430029454E-09 -0.00163356412967636 0.100436418961115
23.1500000000008 4.08943900492819E-09 -0.00162688833619933 0.100255058083973
23.1600000000008 4.05049732635477E-09 -0.0016202391597716 0.100073945017421
23.1700000000008 4.01192572191846E-09 -0.00161361649765188 0.0998930796870867
23.1800000000008 3.97372068247327E-09 -0.00160702024747805 0.0997124620175391
23.1900000000008 3.93587873206685E-09 -0.00160045030726588 0.0995320919322937
23.2000000000008 3.89839642762744E-09 -0.00159390657540772 0.0993519693538162
23.2100000000008 3.86127035865359E-09 -0.00158738895067118 0.0991720942035282
23.2200000000008 3.82449714690694E-09 -0.00158089733219786 0.0989924664018116
23.2300000000008 3.78807344610783E-09 -0.00157443161950204 0.098813085868013
23.2400000000008 3.75199594163373E-09 -0.0015679917124694 0.0986339525204489
23.2500000000008 3.71626135022061E-09 -0.00156157751135573 0.0984550662764099
23.2600000000008 3.68086641966704E-09 -0.00155518891678563 0.0982764270521658
23.2700000000008 3.64580792854108E-09 -0.0015488258297513 0.0980980347629699
23.2800000000008 3.61108268588997E-09 -0.00154248815161118 0.0979198893230637
23.2900000000008 3.57668753095251E-09 -0.00153617578408874 0.0977419906456815
23.3000000000008 3.54261933287417E-09 -0.00152988862927119 0.0975643386430555
23.3100000000008 3.50887499042486E-09 -0.00152362658960824 0.0973869332264196
23.3200000000008 3.47545143171936E-09 -0.00151738956791082 0.0972097743060144
23.3300000000008 3.44234561394043E-09 -0.00151117746734982 0.0970328617910921
23.3400000000008 3.40955452306441E-09 -0.0015049901914549 0.0968561955899201
23.3500000000009 3.37707517358956E-09 -0.00149882764411316 0.0966797756097869
23.3600000000009 3.34490460826678E-09 -0.00149268972956796 0.0965036017570053
23.3700000000009 3.31303989783305E-09 -0.00148657635241766 0.0963276739369179
23.3800000000009 3.28147814074718E-09 -0.00148048741761439 0.096151992053901
23.3900000000009 3.25021646292825E-09 -0.0014744228304628 0.0959765560113695
23.4000000000009 3.21925201749635E-09 -0.00146838249661889 0.0958013657117813
23.4100000000009 3.18858198451582E-09 -0.00146236632208871 0.0956264210566415
23.4200000000009 3.15820357074094E-09 -0.00145637421322722 0.0954517219465073
23.4300000000009 3.12811400936396E-09 -0.001450406076737 0.0952772682809921
23.4400000000009 3.09831055976555E-09 -0.00144446181966711 0.0951030599587702
23.4500000000009 3.06879050726751E-09 -0.00143854134941183 0.094929096877581
23.4600000000009 3.03955116288795E-09 -0.00143264457370947 0.0947553789342336
23.4700000000009 3.01058986309863E-09 -0.0014267714006412 0.0945819060246111
23.4800000000009 2.98190396958469E-09 -0.00142092173862981 0.0944086780436752
23.4900000000009 2.95349086900656E-09 -0.00141509549643856 0.0942356948854701
23.5000000000009 2.92534797276421E-09 -0.00140929258316994 0.0940629564431276
23.5100000000009 2.8974727167635E-09 -0.00140351290826454 0.0938904626088706
23.5200000000009 2.86986256118481E-09 -0.00139775638149985 0.0937182132740183
23.5300000000009 2.84251499025387E-09 -0.00139202291298906 0.09354620832899
23.5400000000009 2.81542751201465E-09 -0.00138631241317991 0.0933744476633094
23.5500000000009 2.78859765810446E-09 -0.00138062479285352 0.0932029311656094
23.5600000000009 2.76202298353119E-09 -0.00137495996312322 0.0930316587236357
23.5700000000009 2.73570106645255E-09 -0.00136931783543339 0.0928606302242518
23.5800000000009 2.7096295079575E-09 -0.00136369832155828 0.0926898455534427
23.5900000000009 2.68380593184966E-09 -0.00135810133360089 0.0925193045963197
23.6000000000009 2.6582279844328E-09 -0.00135252678399182 0.0923490072371239
23.6100000000009 2.63289333429832E-09 -0.00134697458548805 0.0921789533592315
23.6200000000009 2.60779967211476E-09 -0.00134144465117191 0.0920091428451568
23.6300000000009 2.5829447104193E-09 -0.00133593689444985 0.0918395755765577
23.6400000000009 2.55832618341117E-09 -0.00133045122905133 0.0916702514342387
23.6500000000009 2.53394184674704E-09 -0.0013249875690277 0.091501170298156
23.6600000000009 2.50978947733837E-09 -0.00131954582875106 0.0913323320474213
23.6700000000009 2.48586687315061E-09 -0.00131412592291314 0.091163736560306
23.6800000000009 2.46217185300433E-09 -0.00130872776652415 0.0909953837142452
23.6900000000009 2.43870225637819E-09 -0.0013033512749117 0.0908272733858423
23.7000000000009 2.41545594321382E-09 -0.00129799636371968 0.0906594054508728
23.7100000000009 2.39243079372247E-09 -0.00129266294890711 0.0904917797842883
23.7200000000009 2.36962470819354E-09 -0.00128735094674707 0.0903243962602211
23.7300000000009 2.34703560680488E-09 -0.00128206027382558 0.0901572547519878
23.7400000000009 2.32466142943488E-09 -0.00127679084704051 0.0899903551320937
23.7500000000009 2.30250013547636E-09 -0.00127154258360046 0.0898236972722368
23.7600000000009 2.28054970365215E-09 -0.0012663154010237 0.0896572810433118
23.7700000000009 2.25880813183251E-09 -0.00126110921713703 0.0894911063154143
23.7800000000009 2.23727343685413E-09 -0.00125592395007476 0.0893251729578446
23.7900000000009 2.21594365434099E-09 -0.00125075951827756 0.0891594808391122
23.8000000000009 2.19481683852678E-09 -0.00124561584049141 0.0889940298269391
23.8100000000009 2.17389106207906E-09 -0.00124049283576653 0.0888288197882646
23.8200000000009 2.15316441592508E-09 -0.0012353904234563 0.0886638505892487
23.8300000000009 2.13263500907919E-09 -0.00123030852321618 0.0884991220952766
23.8400000000009 2.11230096847194E-09 -0.00122524705500265 0.088334634170962
23.8500000000009 2.09216043878073E-09 -0.00122020593907216 0.0881703866801519
23.8600000000009 2.07221158226214E-09 -0.00121518509598004 0.0880063794859299
23.8700000000009 2.05245257858571E-09 -0.00121018444657949 0.0878426124506203
23.8800000000009 2.03288162466942E-09 -0.00120520391202048 0.0876790854357923
23.8900000000009 2.01349693451665E-09 -0.00120024341374871 0.0875157983022637
23.9000000000009 1.9942967390547E-09 -0.0011953028735046 0.0873527509101046
23.9100000000009 1.97527928597479E-09 -0.00119038221332221 0.0871899431186418
23.9200000000009 1.95644283957362E-09 -0.0011854813555282 0.0870273747864624
23.9300000000009 1.93778568059642E-09 -0.00118060022274082 0.0868650457714177
23.9400000000009 1.91930610608145E-09 -0.00117573873786887 0.0867029559306269
23.9500000000009 1.90100242920597E-09 -0.00117089682411064 0.0865411051204813
23.9600000000009 1.88287297913367E-09 -0.00116607440495292 0.086379493196648
23.9700000000009 1.86491610086358E-09 -0.00116127140416998 0.0862181200140736
23.9800000000009 1.8471301550803E-09 -0.00115648774582251 0.0860569854269881
23.990000000001 1.82951351800576E-09 -0.00115172335425664 0.0858960892889089
24.000000000001 1.81206458125231E-09 -0.00114697815410292 0.0857354314526443
24.010000000001 1.79478175167719E-09 -0.0011422520702753 0.0855750117702975
24.020000000001 1.77766345123841E-09 -0.00113754502797014 0.0854148300932704
24.030000000001 1.76070811685197E-09 -0.00113285695266518 0.085254886272267
24.040000000001 1.7439142002504E-09 -0.00112818777011858 0.0850951801572977
24.050000000001 1.72728016784272E-09 -0.00112353740636789 0.0849357115976826
24.060000000001 1.71080450057558E-09 -0.00111890578772905 0.0847764804420555
24.070000000001 1.69448569379585E-09 -0.00111429284079546 0.0846174865383674
24.080000000001 1.67832225711445E-09 -0.0011096984924369 0.0844587297338908
24.090000000001 1.66231271427141E-09 -0.00110512266979865 0.0843002098752222
24.100000000001 1.64645560300229E-09 -0.0011005653003004 0.0841419268082872
24.110000000001 1.63074947490582E-09 -0.00109602631163538 0.0839838803783432
24.120000000001 1.61519289531279E-09 -0.00109150563176931 0.0838260704299834
24.130000000001 1.59978444315615E-09 -0.00108700318893945 0.0836684968071406
24.140000000001 1.58452271084241E-09 -0.00108251891165365 0.0835111593530906
24.150000000001 1.56940630412417E-09 -0.00107805272868935 0.0833540579104558
24.160000000001 1.55443384197391E-09 -0.00107360456909268 0.0831971923212091
24.170000000001 1.53960395645893E-09 -0.00106917436217742 0.0830405624266775
24.180000000001 1.52491529261751E-09 -0.0010647620375241 0.0828841680675453
24.190000000001 1.51036650833618E-09 -0.00106036752497905 0.0827280090838581
24.200000000001 1.49595627422822E-09 -0.00105599075465341 0.0825720853150263
24.210000000001 1.48168327351327E-09 -0.00105163165692224 0.0824163965998285
24.220000000001 1.46754620189806E-09 -0.00104729016242351 0.0822609427764153
24.230000000001 1.45354376745828E-09 -0.00104296620205722 0.0821057236823127
24.240000000001 1.43967469052156E-09 -0.00103865970698445 0.0819507391544257
24.250000000001 1.42593770355161E-09 -0.00103437060862638 0.0817959890290418
24.260000000001 1.41233155103334E-09 -0.00103009883866344 0.0816414731418345
24.270000000001 1.39885498935915E-09 -0.00102584432903431 0.0814871913278668
24.280000000001 1.3855067867163E-09 -0.00102160701193503 0.0813331434215949
24.290000000001 1.37228572297525E-09 -0.00101738681981807 0.0811793292568713
24.300000000001 1.35919058957919E-09 -0.00101318368539143 0.0810257486669486
24.310000000001 1.34622018943447E-09 -0.00100899754161769 0.080872401484483
24.320000000001 1.3333733368022E-09 -0.00100482832171312 0.0807192875415373
24.330000000001 1.32064885719075E-09 -0.00100067595914678 0.0805664066695851
24.340000000001 1.30804558724933E-09 -0.000996540387639599 0.0804137586995134
24.350000000001 1.29556237466262E-09 -0.000992421541163456 0.0802613434616268
24.360000000001 1.28319807804626E-09 -0.000988319353940313 0.0801091607856501
24.370000000001 1.27095156684345E-09 -0.000984233760441299 0.0799572105007325
24.380000000001 1.25882172122248E-09 -0.000980164695385816 0.0798054924354506
24.390000000001 1.24680743197523E-09 -0.000976112093740651 0.0796540064178117
24.400000000001 1.2349076004166E-09 -0.000972075890719085 0.0795027522752574
24.410000000001 1.22312113828496E-09 -0.000968056021780013 0.0793517298346667
24.420000000001 1.21144696764346E-09 -0.00096405242262705 0.0792009389223598
24.430000000001 1.19988402078231E-09 -0.000960065029207664 0.0790503793641008
24.440000000001 1.188431240122E-09 -0.00095609377771229 0.0789000509851018
24.450000000001 1.17708757811742E-09 -0.00095213860457346 0.0787499536100254
24.460000000001 1.16585199716284E-09 -0.000948199446464931 0.0786000870629887
24.470000000001 1.15472346949786E-09 -0.000944276240300817 0.0784504511675661
24.480000000001 1.14370097711418E-09 -0.000940368923234722 0.0783010457467932
24.490000000001 1.13278351166334E-09 -0.000936477432658882 0.0781518706231692
24.500000000001 1.12197007436521E-09 -0.000932601706203299 0.078002925618661
24.510000000001 1.11125967591747E-09 -0.000928741681734891 0.0778542105547061
24.520000000001 1.10065133640583E-09 -0.000924897297356631 0.0777057252522156
24.530000000001 1.09014408521518E-09 -0.000921068491406702 0.0775574695315781
24.540000000001 1.07973696094156E-09 -0.000917255202457646 0.0774094432126624
24.550000000001 1.06942901130492E-09 -0.000913457369315519 0.0772616461148207
24.560000000001 1.05921929306276E-09 -0.000909674931019048 0.0771140780568921
24.570000000001 1.04910687192455E-09 -0.00090590782683879 0.0769667388572058
24.580000000001 1.03909082246699E-09 -0.000902155996276298 0.076819628333584
24.590000000001 1.02917022805002E-09 -0.000898419379063286 0.0766727463033454
24.600000000001 1.01934418073365E-09 -0.000894697915160794 0.076526092583308
24.610000000001 1.00961178119564E-09 -0.000890991544758365 0.0763796669897927
24.620000000001 9.99972138649792E-10 -0.000887300208273212 0.0762334693386262
24.6300000000011 9.90424370765221E-10 -0.000883623846349403 0.0760874994451439
24.6400000000011 9.80967603586218E-10 -0.000879962399857034 0.0759417571241937
24.6500000000011 9.71600971452962E-10 -0.000876315809891414 0.0757962421901384
24.6600000000011 9.62323616922953E-10 -0.00087268401777225 0.0756509544568594
24.6700000000011 9.53134690693187E-10 -0.000869066965042836 0.0755058937377594
24.6800000000011 9.44033351523072E-10 -0.000865464593469239 0.0753610598457655
24.6900000000011 9.35018766158068E-10 -0.000861876845039496 0.0752164525933326
24.7000000000011 9.26090109254051E-10 -0.000858303661962811 0.0750720717924463
24.7100000000011 9.17246563302386E-10 -0.00085474498666875 0.0749279172546257
24.7200000000011 9.08487318555718E-10 -0.000851200761806444 0.0747839887909269
24.7300000000011 8.99811572954452E-10 -0.000847670930243792 0.0746402862119458
24.7400000000011 8.91218532053938E-10 -0.00084415543506667 0.0744968093278211
24.7500000000011 8.82707408952341E-10 -0.000840654219578139 0.0743535579482376
24.7600000000011 8.74277424219183E-10 -0.000837167227297653 0.0742105318824286
24.7700000000011 8.65927805824578E-10 -0.000833694401960281 0.0740677309391797
24.7800000000011 8.5765778906912E-10 -0.000830235687515919 0.0739251549268313
24.7900000000011 8.49466616514442E-10 -0.000826791028128511 0.0737828036532815
24.8000000000011 8.41353537914427E-10 -0.000823360368175272 0.0736406769259895
24.8100000000011 8.33317810147071E-10 -0.000819943652245911 0.0734987745519782
24.8200000000011 8.25358697146991E-10 -0.000816540825141863 0.0733570963378373
24.8300000000011 8.17475469838567E-10 -0.000813151831875514 0.0732156420897262
24.8400000000011 8.0966740606972E-10 -0.000809776617669439 0.0730744116133771
24.8500000000011 8.01933790546313E-10 -0.000806415127955633 0.0729334047140977
24.8600000000011 7.94273914767173E-10 -0.000803067308374751 0.0727926211967741
24.8700000000011 7.86687076959728E-10 -0.000799733104775351 0.072652060865874
24.8800000000011 7.79172582016249E-10 -0.000796412463213131 0.0725117235254493
24.8900000000011 7.717297414307E-10 -0.00079310532995018 0.0723716089791392
24.9000000000011 7.6435787323618E-10 -0.000789811651454227 0.0722317170301729
24.9100000000011 7.57056301942958E-10 -0.000786531374397885 0.0720920474813727
24.9200000000011 7.49824358477095E-10 -0.000783264445657911 0.0719526001351564
24.9300000000011 7.42661380119642E-10 -0.000780010812314461 0.0718133747935409
24.9400000000011 7.35566710446422E-10 -0.000776770421650345 0.0716743712581442
24.9500000000011 7.28539699268367E-10 -0.000773543221150291 0.071535589330189
24.9600000000011 7.21579702572435E-10 -0.000770329158500205 0.0713970288105049
24.9700000000011 7.14686082463071E-10 -0.000767128181586441 0.0712586894995317
24.9800000000011 7.07858207104232E-10 -0.000763940238495068 0.0711205711973218
24.9900000000011 7.01095450661953E-10 -0.000760765277511139 0.0709826737035433
25.0000000000011 6.94397193247462E-10 -0.000757603247117966 0.0708449968174827
25.0100000000011 6.8776282086083E-10 -0.000754454095996395 0.0707075403380474
25.0200000000011 6.8119172533515E-10 -0.000751317773024085 0.0705703040637691
25.0300000000011 6.74683304281252E-10 -0.000748194227274787 0.0704332877928059
25.0400000000011 6.68236961032931E-10 -0.000745083408017631 0.0702964913229455
25.0500000000011 6.61852104592705E-10 -0.000741985264716406 0.0701599144516076
25.0600000000011 6.55528149578072E-10 -0.000738899747028853 0.0700235569758468
25.0700000000011 6.49264516168286E-10 -0.000735826804805952 0.0698874186923556
25.0800000000011 6.43060630051634E-10 -0.000732766388091216 0.0697514993974666
25.0900000000011 6.36915922373204E-10 -0.000729718447119988 0.0696157988871553
25.1000000000011 6.30829829683159E-10 -0.000726682932318735 0.0694803169570434
25.1100000000011 6.24801793885493E-10 -0.000723659794304351 0.0693450534024005
25.1200000000011 6.18831262187269E-10 -0.000720648983883459 0.0692100080181477
25.1300000000011 6.12917687048347E-10 -0.000717650452051713 0.0690751805988597
25.1400000000011 6.07060526131574E-10 -0.000714664149993109 0.0689405709387676
25.1500000000011 6.01259242253461E-10 -0.000711690029079293 0.0688061788317617
25.1600000000011 5.95513303335309E-10 -0.000708728040868871 0.0686720040713938
25.1700000000011 5.89822182354814E-10 -0.000705778137106726 0.0685380464508804
25.1800000000011 5.84185357298117E-10 -0.000702840269723334 0.0684043057631046
25.1900000000011 5.78602311112315E-10 -0.000699914390834081 0.0682707818006194
25.2000000000011 5.73072531658416E-10 -0.000697000452738587 0.0681374743556498
25.2100000000011 5.67595511664746E-10 -0.000694098407920026 0.0680043832200958
25.2200000000011 5.62170748680788E-10 -0.000691208209044457 0.0678715081855345
25.2300000000011 5.56797745031466E-10 -0.000688329808960145 0.0677388490432232
25.2400000000011 5.51476007771856E-10 -0.0006854631606969 0.0676064055841017
25.2500000000011 5.46205048642325E-10 -0.000682608217465401 0.0674741775987948
25.2600000000011 5.40984384024102E-10 -0.000679764932656539 0.0673421648776151
25.2700000000012 5.35813534895258E-10 -0.00067693325984075 0.0672103672105652
25.2800000000012 5.30692026787111E-10 -0.000674113152767352 0.0670787843873406
25.2900000000012 5.25619389741041E-10 -0.000671304565363894 0.066947416197332
25.3000000000012 5.20595158265716E-10 -0.000668507451735495 0.0668162624296279
25.3100000000012 5.15618871294712E-10 -0.00066572176616419 0.066685322873017
25.3200000000012 5.10690072144552E-10 -0.000662947463108284 0.066554597315991
25.3300000000012 5.05808308473125E-10 -0.000660184497201694 0.0664240855467466
25.3400000000012 5.0097313223851E-10 -0.000657432823253312 0.0662937873531885
25.3500000000012 4.96184099658182E-10 -0.000654692396246352 0.0661637025229315
25.3600000000012 4.91440771168611E-10 -0.000651963171337712 0.0660338308433032
25.3700000000012 4.86742711385235E-10 -0.000649245103857334 0.0659041721013464
25.3800000000012 4.82089489062821E-10 -0.000646538149307562 0.0657747260838214
25.3900000000012 4.77480677056195E-10 -0.000643842263362512 0.0656454925772086
25.4000000000012 4.72915852281343E-10 -0.000641157401867432 0.0655164713677109
25.4100000000012 4.68394595676886E-10 -0.000638483520838076 0.0653876622412562
25.4200000000012 4.63916492165914E-10 -0.000635820576460071 0.0652590649834995
25.4300000000012 4.59481130618183E-10 -0.000633168525088291 0.0651306793798259
25.4400000000012 4.55088103812671E-10 -0.000630527323246233 0.0650025052153523
25.4500000000012 4.50737008400487E-10 -0.000627896927625393 0.0648745422749304
25.4600000000012 4.46427444868132E-10 -0.000625277295084644 0.0647467903431486
25.4700000000012 4.42159017501107E-10 -0.000622668382649623 0.0646192492043346
25.4800000000012 4.37931334347865E-10 -0.000620070147512107 0.064491918642558
25.4900000000012 4.33744007184107E-10 -0.000617482547029404 0.0643647984416322
25.5000000000012 4.29596651477411E-10 -0.000614905538723739 0.0642378883851169
25.5100000000012 4.25488886352204E-10 -0.000612339080281644 0.0641111882563207
25.5200000000012 4.21420334555052E-10 -0.000609783129553353 0.0639846978383031
25.5300000000012 4.17390622420298E-10 -0.000607237644552189 0.063858416913877
25.5400000000012 4.13399379836005E-10 -0.000604702583453968 0.063732345265611
25.5500000000012 4.09446240210234E-10 -0.000602177904596395 0.0636064826758317
25.5600000000012 4.05530840437641E-10 -0.00059966356647846 0.0634808289266258
25.5700000000012 4.01652820866384E-10 -0.000597159527759849 0.0633553837998428
25.5800000000012 3.97811825265346E-10 -0.000594665747260339 0.0632301470770969
25.5900000000012 3.94007500791672E-10 -0.000592182183959213 0.0631051185397697
25.6000000000012 3.9023949795861E-10 -0.000589708796994665 0.0629802979690117
25.6100000000012 3.86507470603653E-10 -0.00058724554566321 0.0628556851457456
25.6200000000012 3.82811075856993E-10 -0.000584792389419098 0.0627312798506677
25.6300000000012 3.79149974110262E-10 -0.00058234928787373 0.0626070818642505
25.6400000000012 3.75523828985576E-10 -0.000579916200795072 0.062483090966745
25.6500000000012 3.71932307304872E-10 -0.000577493088107077 0.0623593069381826
25.6600000000012 3.68375079059531E-10 -0.000575079909889105 0.0622357295583777
25.6700000000012 3.64851817380295E-10 -0.000572676626375344 0.0621123586069297
25.6800000000012 3.61362198507463E-10 -0.000570283197954238 0.0619891938632253
25.6900000000012 3.57905901761371E-10 -0.000567899585167912 0.0618662351064405
25.7000000000012 3.54482609513155E-10 -0.000565525748711601 0.0617434821155432
25.7100000000012 3.51092007155787E-10 -0.000563161649433084 0.0616209346692948
25.7200000000012 3.47733783075386E-10 -0.000560807248332112 0.0614985925462528
25.7300000000012 3.44407628622803E-10 -0.000558462506559846 0.061376455524773
25.7400000000012 3.41113238085469E-10 -0.000556127385418294 0.0612545233830111
